event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:24:46.787827,42.68325959984213,219130,2.734,"Load=2.734 N, t=219130 ms"
1,2026-01-10T23:24:46.797822,42.693254499696195,219140,2.649,"Load=2.649 N, t=219140 ms"
1,2026-01-10T23:24:46.807831,42.70326440036297,219150,2.822,"Load=2.822 N, t=219150 ms"
1,2026-01-10T23:24:46.817959,42.713392400182784,219160,2.804,"Load=2.804 N, t=219160 ms"
1,2026-01-10T23:24:46.827922,42.72335510049015,219170,2.602,"Load=2.602 N, t=219170 ms"
1,2026-01-10T23:24:46.837938,42.733370600268245,219180,2.778,"Load=2.778 N, t=219180 ms"
1,2026-01-10T23:24:46.847938,42.74337169993669,219190,2.744,"Load=2.744 N, t=219190 ms"
1,2026-01-10T23:24:46.857949,42.75338150002062,219200,2.625,"Load=2.625 N, t=219200 ms"
1,2026-01-10T23:24:46.868065,42.76349790021777,219210,2.967,"Load=2.967 N, t=219210 ms"
1,2026-01-10T23:24:46.878075,42.77350820042193,219220,2.41,"Load=2.410 N, t=219220 ms"
1,2026-01-10T23:24:46.888028,42.783460000529885,219230,2.972,"Load=2.972 N, t=219230 ms"
1,2026-01-10T23:24:46.897839,42.79327220004052,219240,2.775,"Load=2.775 N, t=219240 ms"
1,2026-01-10T23:24:46.907834,42.8032667003572,219250,2.949,"Load=2.949 N, t=219250 ms"
1,2026-01-10T23:24:46.917924,42.813356899656355,219260,2.879,"Load=2.879 N, t=219260 ms"
1,2026-01-10T23:24:46.927857,42.82328969985247,219270,2.659,"Load=2.659 N, t=219270 ms"
1,2026-01-10T23:24:46.937829,42.833262000232935,219280,2.956,"Load=2.956 N, t=219280 ms"
1,2026-01-10T23:24:46.947886,42.84331860020757,219290,2.76,"Load=2.760 N, t=219290 ms"
1,2026-01-10T23:24:46.957827,42.85325920023024,219300,2.897,"Load=2.897 N, t=219300 ms"
1,2026-01-10T23:24:46.968108,42.86353970039636,219310,2.769,"Load=2.769 N, t=219310 ms"
1,2026-01-10T23:24:46.977804,42.87323649972677,219320,2.724,"Load=2.724 N, t=219320 ms"
1,2026-01-10T23:24:46.987842,42.88327350001782,219330,2.507,"Load=2.507 N, t=219330 ms"
1,2026-01-10T23:24:46.997932,42.89336459990591,219340,2.866,"Load=2.866 N, t=219340 ms"
1,2026-01-10T23:24:47.007875,42.90330720040947,219350,2.943,"Load=2.943 N, t=219350 ms"
1,2026-01-10T23:24:47.017873,42.913304599933326,219360,2.83,"Load=2.830 N, t=219360 ms"
1,2026-01-10T23:24:47.027869,42.92330139968544,219370,2.708,"Load=2.708 N, t=219370 ms"
1,2026-01-10T23:24:47.037848,42.933280300349,219380,2.563,"Load=2.563 N, t=219380 ms"
1,2026-01-10T23:24:47.047856,42.94328839983791,219390,2.781,"Load=2.781 N, t=219390 ms"
1,2026-01-10T23:24:47.057955,42.95338390022516,219400,2.731,"Load=2.731 N, t=219400 ms"
1,2026-01-10T23:24:47.067792,42.96322480030358,219410,2.987,"Load=2.987 N, t=219410 ms"
1,2026-01-10T23:24:47.077912,42.973344000056386,219420,2.923,"Load=2.923 N, t=219420 ms"
1,2026-01-10T23:24:47.088797,42.98422909993678,219430,2.597,"Load=2.597 N, t=219430 ms"
1,2026-01-10T23:24:47.098746,42.99417799990624,219440,2.716,"Load=2.716 N, t=219440 ms"
1,2026-01-10T23:24:47.108743,43.00417559966445,219450,2.936,"Load=2.936 N, t=219450 ms"
1,2026-01-10T23:24:47.118759,43.014191900379956,219460,3.106,"Load=3.106 N, t=219460 ms"
1,2026-01-10T23:24:47.128784,43.024216200225055,219470,2.946,"Load=2.946 N, t=219470 ms"
1,2026-01-10T23:24:47.138764,43.03419580031186,219480,2.742,"Load=2.742 N, t=219480 ms"
1,2026-01-10T23:24:47.148832,43.044264100492,219490,2.83,"Load=2.830 N, t=219490 ms"
1,2026-01-10T23:24:47.158766,43.054197899997234,219500,2.876,"Load=2.876 N, t=219500 ms"
1,2026-01-10T23:24:47.168870,43.06429699994624,219510,2.856,"Load=2.856 N, t=219510 ms"
1,2026-01-10T23:24:47.178901,43.07433279976249,219520,2.669,"Load=2.669 N, t=219520 ms"
1,2026-01-10T23:24:47.188763,43.08419539965689,219530,2.874,"Load=2.874 N, t=219530 ms"
1,2026-01-10T23:24:47.198854,43.09428619965911,219540,2.677,"Load=2.677 N, t=219540 ms"
1,2026-01-10T23:24:47.208895,43.10432680044323,219550,2.907,"Load=2.907 N, t=219550 ms"
1,2026-01-10T23:24:47.218789,43.11422090046108,219560,3.158,"Load=3.158 N, t=219560 ms"
1,2026-01-10T23:24:47.228801,43.12423270009458,219570,2.636,"Load=2.636 N, t=219570 ms"
1,2026-01-10T23:24:47.238801,43.13423299975693,219580,2.694,"Load=2.694 N, t=219580 ms"
1,2026-01-10T23:24:47.248791,43.144221999682486,219590,3.034,"Load=3.034 N, t=219590 ms"
1,2026-01-10T23:24:47.258903,43.154332499951124,219600,2.809,"Load=2.809 N, t=219600 ms"
1,2026-01-10T23:24:47.268804,43.16423540003598,219610,2.731,"Load=2.731 N, t=219610 ms"
1,2026-01-10T23:24:47.278800,43.174231399782,219620,2.794,"Load=2.794 N, t=219620 ms"
1,2026-01-10T23:24:47.288804,43.184235700406134,219630,2.742,"Load=2.742 N, t=219630 ms"
1,2026-01-10T23:24:47.298853,43.194285300560296,219640,2.806,"Load=2.806 N, t=219640 ms"
1,2026-01-10T23:24:47.308786,43.20421790052205,219650,2.605,"Load=2.605 N, t=219650 ms"
1,2026-01-10T23:24:47.318914,43.21434579975903,219660,2.783,"Load=2.783 N, t=219660 ms"
1,2026-01-10T23:24:47.328795,43.22422690037638,219670,2.659,"Load=2.659 N, t=219670 ms"
1,2026-01-10T23:24:47.338814,43.23424489982426,219680,2.752,"Load=2.752 N, t=219680 ms"
1,2026-01-10T23:24:47.348820,43.24425099976361,219690,2.962,"Load=2.962 N, t=219690 ms"
1,2026-01-10T23:24:47.358799,43.2542305001989,219700,3.194,"Load=3.194 N, t=219700 ms"
1,2026-01-10T23:24:47.368793,43.26422489993274,219710,2.905,"Load=2.905 N, t=219710 ms"
1,2026-01-10T23:24:47.378862,43.27429400011897,219720,2.909,"Load=2.909 N, t=219720 ms"
1,2026-01-10T23:24:47.388796,43.2842268999666,219730,2.597,"Load=2.597 N, t=219730 ms"
1,2026-01-10T23:24:47.398896,43.29432739969343,219740,2.918,"Load=2.918 N, t=219740 ms"
1,2026-01-10T23:24:47.408954,43.30438499990851,219750,3.055,"Load=3.055 N, t=219750 ms"
1,2026-01-10T23:24:47.418909,43.31433970015496,219760,2.459,"Load=2.459 N, t=219760 ms"
1,2026-01-10T23:24:47.428857,43.32428800035268,219770,2.967,"Load=2.967 N, t=219770 ms"
1,2026-01-10T23:24:47.438906,43.33433760050684,219780,3.018,"Load=3.018 N, t=219780 ms"
1,2026-01-10T23:24:47.448876,43.34430699981749,219790,2.804,"Load=2.804 N, t=219790 ms"
1,2026-01-10T23:24:47.458861,43.35429249983281,219800,3.254,"Load=3.254 N, t=219800 ms"
1,2026-01-10T23:24:47.468856,43.36428739968687,219810,3.181,"Load=3.181 N, t=219810 ms"
1,2026-01-10T23:24:47.478885,43.37431580014527,219820,2.871,"Load=2.871 N, t=219820 ms"
1,2026-01-10T23:24:47.488811,43.38424200005829,219830,3.236,"Load=3.236 N, t=219830 ms"
1,2026-01-10T23:24:47.499788,43.39521870017052,219840,2.543,"Load=2.543 N, t=219840 ms"
1,2026-01-10T23:24:47.509720,43.40515089966357,219850,2.812,"Load=2.812 N, t=219850 ms"
1,2026-01-10T23:24:47.519769,43.4152003005147,219860,2.993,"Load=2.993 N, t=219860 ms"
1,2026-01-10T23:24:47.529747,43.42517740000039,219870,2.708,"Load=2.708 N, t=219870 ms"
1,2026-01-10T23:24:47.539754,43.43518539983779,219880,2.943,"Load=2.943 N, t=219880 ms"
1,2026-01-10T23:24:47.549799,43.4452293002978,219890,2.923,"Load=2.923 N, t=219890 ms"
1,2026-01-10T23:24:47.559777,43.455207199789584,219900,2.542,"Load=2.542 N, t=219900 ms"
1,2026-01-10T23:24:47.569741,43.46517200022936,219910,2.649,"Load=2.649 N, t=219910 ms"
1,2026-01-10T23:24:47.579787,43.47521760035306,219920,2.874,"Load=2.874 N, t=219920 ms"
1,2026-01-10T23:24:47.589751,43.48518180008978,219930,2.856,"Load=2.856 N, t=219930 ms"
1,2026-01-10T23:24:47.599772,43.495202800258994,219940,2.941,"Load=2.941 N, t=219940 ms"
1,2026-01-10T23:24:47.609730,43.50516009982675,219950,2.747,"Load=2.747 N, t=219950 ms"
1,2026-01-10T23:24:47.619777,43.51520620007068,219960,3.029,"Load=3.029 N, t=219960 ms"
1,2026-01-10T23:24:47.629781,43.52521159965545,219970,3.008,"Load=3.008 N, t=219970 ms"
1,2026-01-10T23:24:47.639812,43.535241100005805,219980,2.644,"Load=2.644 N, t=219980 ms"
1,2026-01-10T23:24:47.649818,43.54524500016123,219990,2.806,"Load=2.806 N, t=219990 ms"
1,2026-01-10T23:24:47.659754,43.55518480017781,220000,2.662,"Load=2.662 N, t=220000 ms"
1,2026-01-10T23:24:47.669744,43.56517370045185,220010,2.936,"Load=2.936 N, t=220010 ms"
1,2026-01-10T23:24:47.679740,43.57517059985548,220020,2.925,"Load=2.925 N, t=220020 ms"
1,2026-01-10T23:24:47.689732,43.5851627998054,220030,2.848,"Load=2.848 N, t=220030 ms"
1,2026-01-10T23:24:47.699755,43.59518500044942,220040,2.799,"Load=2.799 N, t=220040 ms"
1,2026-01-10T23:24:47.709724,43.60515420045704,220050,2.874,"Load=2.874 N, t=220050 ms"
1,2026-01-10T23:24:47.719749,43.61517930030823,220060,3.024,"Load=3.024 N, t=220060 ms"
1,2026-01-10T23:24:47.729895,43.625324700027704,220070,2.906,"Load=2.906 N, t=220070 ms"
1,2026-01-10T23:24:47.739762,43.63519200030714,220080,2.814,"Load=2.814 N, t=220080 ms"
1,2026-01-10T23:24:47.749747,43.645177700556815,220090,2.99,"Load=2.990 N, t=220090 ms"
1,2026-01-10T23:24:47.759754,43.65518390014768,220100,2.672,"Load=2.672 N, t=220100 ms"
1,2026-01-10T23:24:47.769740,43.665170500054955,220110,2.688,"Load=2.688 N, t=220110 ms"
1,2026-01-10T23:24:47.779834,43.67526379972696,220120,2.848,"Load=2.848 N, t=220120 ms"
1,2026-01-10T23:24:47.789720,43.68514980003238,220130,3.044,"Load=3.044 N, t=220130 ms"
1,2026-01-10T23:24:47.799763,43.69519309978932,220140,2.685,"Load=2.685 N, t=220140 ms"
1,2026-01-10T23:24:47.809748,43.7051780000329,220150,2.594,"Load=2.594 N, t=220150 ms"
1,2026-01-10T23:24:47.819767,43.715196600183845,220160,2.887,"Load=2.887 N, t=220160 ms"
1,2026-01-10T23:24:47.829768,43.72519790008664,220170,2.638,"Load=2.638 N, t=220170 ms"
1,2026-01-10T23:24:47.839755,43.73518500011414,220180,2.651,"Load=2.651 N, t=220180 ms"
1,2026-01-10T23:24:47.849765,43.74519510008395,220190,2.767,"Load=2.767 N, t=220190 ms"
1,2026-01-10T23:24:47.859757,43.75518599990755,220200,2.853,"Load=2.853 N, t=220200 ms"
1,2026-01-10T23:24:47.869741,43.765170600265265,220210,2.894,"Load=2.894 N, t=220210 ms"
1,2026-01-10T23:24:47.879761,43.775190900079906,220220,2.625,"Load=2.625 N, t=220220 ms"
1,2026-01-10T23:24:47.889865,43.785294000059366,220230,3.042,"Load=3.042 N, t=220230 ms"
1,2026-01-10T23:24:47.899761,43.79519029986113,220240,2.794,"Load=2.794 N, t=220240 ms"
1,2026-01-10T23:24:47.909953,43.80538100004196,220250,2.99,"Load=2.990 N, t=220250 ms"
1,2026-01-10T23:24:47.919774,43.81520360056311,220260,2.943,"Load=2.943 N, t=220260 ms"
1,2026-01-10T23:24:47.929758,43.82518790010363,220270,2.85,"Load=2.850 N, t=220270 ms"
1,2026-01-10T23:24:47.939772,43.835202099755406,220280,3.096,"Load=3.096 N, t=220280 ms"
1,2026-01-10T23:24:47.949761,43.84519090037793,220290,2.468,"Load=2.468 N, t=220290 ms"
1,2026-01-10T23:24:47.959779,43.85520859993994,220300,2.987,"Load=2.987 N, t=220300 ms"
1,2026-01-10T23:24:47.969775,43.865204400382936,220310,2.628,"Load=2.628 N, t=220310 ms"
1,2026-01-10T23:24:47.979836,43.87526539992541,220320,2.775,"Load=2.775 N, t=220320 ms"
1,2026-01-10T23:24:47.989791,43.88522019982338,220330,2.734,"Load=2.734 N, t=220330 ms"
1,2026-01-10T23:24:47.999789,43.89521780051291,220340,2.794,"Load=2.794 N, t=220340 ms"
1,2026-01-10T23:24:48.009781,43.90521000046283,220350,2.822,"Load=2.822 N, t=220350 ms"
1,2026-01-10T23:24:48.019831,43.915259200148284,220360,2.856,"Load=2.856 N, t=220360 ms"
1,2026-01-10T23:24:48.029768,43.92519740015268,220370,2.892,"Load=2.892 N, t=220370 ms"
1,2026-01-10T23:24:48.039818,43.93524680007249,220380,3.06,"Load=3.060 N, t=220380 ms"
1,2026-01-10T23:24:48.049827,43.94525589980185,220390,2.713,"Load=2.713 N, t=220390 ms"
1,2026-01-10T23:24:48.059784,43.955212600529194,220400,3.109,"Load=3.109 N, t=220400 ms"
1,2026-01-10T23:24:48.069803,43.965232299640775,220410,2.773,"Load=2.773 N, t=220410 ms"
1,2026-01-10T23:24:48.079770,43.97519870009273,220420,3.018,"Load=3.018 N, t=220420 ms"
1,2026-01-10T23:24:48.089822,43.98525029979646,220430,2.765,"Load=2.765 N, t=220430 ms"
1,2026-01-10T23:24:48.099815,43.99524429999292,220440,2.747,"Load=2.747 N, t=220440 ms"
1,2026-01-10T23:24:48.109756,44.00518519990146,220450,2.607,"Load=2.607 N, t=220450 ms"
1,2026-01-10T23:24:48.119798,44.015226599760354,220460,3.096,"Load=3.096 N, t=220460 ms"
1,2026-01-10T23:24:48.129784,44.02521270047873,220470,3.003,"Load=3.003 N, t=220470 ms"
1,2026-01-10T23:24:48.139817,44.03524350002408,220480,2.817,"Load=2.817 N, t=220480 ms"
1,2026-01-10T23:24:48.149840,44.04526900034398,220490,2.662,"Load=2.662 N, t=220490 ms"
1,2026-01-10T23:24:48.160759,44.05618750024587,220500,2.882,"Load=2.882 N, t=220500 ms"
1,2026-01-10T23:24:48.170801,44.066229100339115,220510,2.726,"Load=2.726 N, t=220510 ms"
1,2026-01-10T23:24:48.180758,44.07618660014123,220520,2.693,"Load=2.693 N, t=220520 ms"
1,2026-01-10T23:24:48.190830,44.08625890035182,220530,2.99,"Load=2.990 N, t=220530 ms"
1,2026-01-10T23:24:48.200770,44.09619850013405,220540,2.814,"Load=2.814 N, t=220540 ms"
1,2026-01-10T23:24:48.210820,44.1062484998256,220550,2.752,"Load=2.752 N, t=220550 ms"
1,2026-01-10T23:24:48.220810,44.116239099763334,220560,2.825,"Load=2.825 N, t=220560 ms"
1,2026-01-10T23:24:48.230843,44.12627090048045,220570,2.923,"Load=2.923 N, t=220570 ms"
1,2026-01-10T23:24:48.240841,44.13626960013062,220580,2.685,"Load=2.685 N, t=220580 ms"
1,2026-01-10T23:24:48.250771,44.14619950018823,220590,2.812,"Load=2.812 N, t=220590 ms"
1,2026-01-10T23:24:48.260830,44.15625820029527,220600,2.799,"Load=2.799 N, t=220600 ms"
1,2026-01-10T23:24:48.270844,44.166272699832916,220610,2.832,"Load=2.832 N, t=220610 ms"
1,2026-01-10T23:24:48.280780,44.17620819993317,220620,2.693,"Load=2.693 N, t=220620 ms"
1,2026-01-10T23:24:48.290816,44.186244700104,220630,2.726,"Load=2.726 N, t=220630 ms"
1,2026-01-10T23:24:48.300915,44.19634350016713,220640,2.928,"Load=2.928 N, t=220640 ms"
1,2026-01-10T23:24:48.310853,44.206281799823046,220650,2.635,"Load=2.635 N, t=220650 ms"
1,2026-01-10T23:24:48.320924,44.21635179966688,220660,2.716,"Load=2.716 N, t=220660 ms"
1,2026-01-10T23:24:48.330768,44.2261960003525,220670,2.938,"Load=2.938 N, t=220670 ms"
1,2026-01-10T23:24:48.340841,44.236268799752,220680,2.742,"Load=2.742 N, t=220680 ms"
1,2026-01-10T23:24:48.350839,44.24626530054957,220690,2.757,"Load=2.757 N, t=220690 ms"
1,2026-01-10T23:24:48.360790,44.25621759984642,220700,2.956,"Load=2.956 N, t=220700 ms"
1,2026-01-10T23:24:48.370808,44.26623569987714,220710,2.956,"Load=2.956 N, t=220710 ms"
1,2026-01-10T23:24:48.380765,44.276193000376225,220720,2.61,"Load=2.610 N, t=220720 ms"
1,2026-01-10T23:24:48.390813,44.28624039981514,220730,2.889,"Load=2.889 N, t=220730 ms"
1,2026-01-10T23:24:48.400823,44.29625120013952,220740,3.243,"Load=3.243 N, t=220740 ms"
1,2026-01-10T23:24:48.410872,44.30629980005324,220750,2.794,"Load=2.794 N, t=220750 ms"
1,2026-01-10T23:24:48.420817,44.316244600340724,220760,2.613,"Load=2.613 N, t=220760 ms"
1,2026-01-10T23:24:48.431790,44.32721749972552,220770,2.866,"Load=2.866 N, t=220770 ms"
1,2026-01-10T23:24:48.440787,44.3362145004794,220780,3.174,"Load=3.174 N, t=220780 ms"
1,2026-01-10T23:24:48.450762,44.34618919994682,220790,2.579,"Load=2.579 N, t=220790 ms"
1,2026-01-10T23:24:48.460759,44.356186600402,220800,3.024,"Load=3.024 N, t=220800 ms"
1,2026-01-10T23:24:48.470771,44.366198499687016,220810,2.806,"Load=2.806 N, t=220810 ms"
1,2026-01-10T23:24:48.480763,44.376190200448036,220820,2.809,"Load=2.809 N, t=220820 ms"
1,2026-01-10T23:24:48.490832,44.38625970017165,220830,2.775,"Load=2.775 N, t=220830 ms"
1,2026-01-10T23:24:48.500910,44.396337600424886,220840,2.949,"Load=2.949 N, t=220840 ms"
1,2026-01-10T23:24:48.510776,44.40620340034366,220850,2.742,"Load=2.742 N, t=220850 ms"
1,2026-01-10T23:24:48.520935,44.4163616001606,220860,2.563,"Load=2.563 N, t=220860 ms"
1,2026-01-10T23:24:48.530851,44.42627920024097,220870,2.871,"Load=2.871 N, t=220870 ms"
1,2026-01-10T23:24:48.540883,44.43631020002067,220880,2.967,"Load=2.967 N, t=220880 ms"
1,2026-01-10T23:24:48.550807,44.44623429980129,220890,2.843,"Load=2.843 N, t=220890 ms"
1,2026-01-10T23:24:48.560852,44.45627950038761,220900,2.946,"Load=2.946 N, t=220900 ms"
1,2026-01-10T23:24:48.570880,44.466307300142944,220910,2.819,"Load=2.819 N, t=220910 ms"
1,2026-01-10T23:24:48.580863,44.47629079967737,220920,2.638,"Load=2.638 N, t=220920 ms"
1,2026-01-10T23:24:48.590855,44.48628310021013,220930,2.75,"Load=2.750 N, t=220930 ms"
1,2026-01-10T23:24:48.600768,44.49619480036199,220940,2.775,"Load=2.775 N, t=220940 ms"
1,2026-01-10T23:24:48.610846,44.506273499689996,220950,2.887,"Load=2.887 N, t=220950 ms"
1,2026-01-10T23:24:48.620839,44.51626639999449,220960,3.223,"Load=3.223 N, t=220960 ms"
1,2026-01-10T23:24:48.630826,44.52625169977546,220970,3.08,"Load=3.080 N, t=220970 ms"
1,2026-01-10T23:24:48.640851,44.536277799867094,220980,2.858,"Load=2.858 N, t=220980 ms"
1,2026-01-10T23:24:48.650843,44.54626960027963,220990,2.786,"Load=2.786 N, t=220990 ms"
1,2026-01-10T23:24:48.660794,44.556220799684525,221000,2.657,"Load=2.657 N, t=221000 ms"
1,2026-01-10T23:24:48.670846,44.56627309974283,221010,2.532,"Load=2.532 N, t=221010 ms"
1,2026-01-10T23:24:48.680819,44.576246100477874,221020,2.434,"Load=2.434 N, t=221020 ms"
1,2026-01-10T23:24:48.690822,44.586249000392854,221030,2.357,"Load=2.357 N, t=221030 ms"
1,2026-01-10T23:24:48.700823,44.59624909982085,221040,2.442,"Load=2.442 N, t=221040 ms"
1,2026-01-10T23:24:48.710777,44.60620350018144,221050,2.196,"Load=2.196 N, t=221050 ms"
1,2026-01-10T23:24:48.720775,44.616201899945736,221060,2.044,"Load=2.044 N, t=221060 ms"
1,2026-01-10T23:24:48.730860,44.626286500133574,221070,2.08,"Load=2.080 N, t=221070 ms"
1,2026-01-10T23:24:48.740810,44.63623679988086,221080,2.059,"Load=2.059 N, t=221080 ms"
1,2026-01-10T23:24:48.750791,44.64621820021421,221090,1.896,"Load=1.896 N, t=221090 ms"
1,2026-01-10T23:24:48.760811,44.656238100491464,221100,1.798,"Load=1.798 N, t=221100 ms"
1,2026-01-10T23:24:48.770808,44.66623520012945,221110,1.858,"Load=1.858 N, t=221110 ms"
1,2026-01-10T23:24:48.780952,44.67637910041958,221120,1.545,"Load=1.545 N, t=221120 ms"
1,2026-01-10T23:24:48.790931,44.6863567000255,221130,1.599,"Load=1.599 N, t=221130 ms"
1,2026-01-10T23:24:48.800775,44.69620160013437,221140,1.697,"Load=1.697 N, t=221140 ms"
1,2026-01-10T23:24:48.811785,44.707211500033736,221150,1.527,"Load=1.527 N, t=221150 ms"
1,2026-01-10T23:24:48.820907,44.71633370034397,221160,1.602,"Load=1.602 N, t=221160 ms"
1,2026-01-10T23:24:48.830775,44.726201300509274,221170,1.186,"Load=1.186 N, t=221170 ms"
1,2026-01-10T23:24:48.840872,44.736298500560224,221180,1.568,"Load=1.568 N, t=221180 ms"
1,2026-01-10T23:24:48.850880,44.746306699700654,221190,1.439,"Load=1.439 N, t=221190 ms"
1,2026-01-10T23:24:48.861069,44.75649469997734,221200,1.196,"Load=1.196 N, t=221200 ms"
1,2026-01-10T23:24:48.870925,44.76635139994323,221210,1.4,"Load=1.400 N, t=221210 ms"
1,2026-01-10T23:24:48.881050,44.77647600043565,221220,1.173,"Load=1.173 N, t=221220 ms"
1,2026-01-10T23:24:48.890819,44.786245699971914,221230,1.047,"Load=1.047 N, t=221230 ms"
1,2026-01-10T23:24:48.900881,44.796307399868965,221240,1.16,"Load=1.160 N, t=221240 ms"
1,2026-01-10T23:24:48.910857,44.806282700039446,221250,1.047,"Load=1.047 N, t=221250 ms"
1,2026-01-10T23:24:48.920823,44.816249299794436,221260,1.328,"Load=1.328 N, t=221260 ms"
1,2026-01-10T23:24:48.930869,44.82629580050707,221270,1.064,"Load=1.064 N, t=221270 ms"
1,2026-01-10T23:24:48.941858,44.83728430047631,221280,1.016,"Load=1.016 N, t=221280 ms"
1,2026-01-10T23:24:48.951883,44.84730890020728,221290,0.887,"Load=0.887 N, t=221290 ms"
1,2026-01-10T23:24:48.961791,44.8572166999802,221300,0.844,"Load=0.844 N, t=221300 ms"
1,2026-01-10T23:24:48.971770,44.867195799946785,221310,0.961,"Load=0.961 N, t=221310 ms"
1,2026-01-10T23:24:48.981779,44.8772050999105,221320,0.919,"Load=0.919 N, t=221320 ms"
1,2026-01-10T23:24:48.991836,44.887262400239706,221330,0.984,"Load=0.984 N, t=221330 ms"
1,2026-01-10T23:24:49.001886,44.89731250051409,221340,0.785,"Load=0.785 N, t=221340 ms"
1,2026-01-10T23:24:49.011833,44.90725940000266,221350,0.87,"Load=0.870 N, t=221350 ms"
1,2026-01-10T23:24:49.021781,44.9172069998458,221360,0.813,"Load=0.813 N, t=221360 ms"
1,2026-01-10T23:24:49.031785,44.92721140012145,221370,0.785,"Load=0.785 N, t=221370 ms"
1,2026-01-10T23:24:49.042177,44.937599199824035,221380,0.767,"Load=0.767 N, t=221380 ms"
1,2026-01-10T23:24:49.051883,44.94730960018933,221390,0.844,"Load=0.844 N, t=221390 ms"
1,2026-01-10T23:24:49.061766,44.95719309989363,221400,0.611,"Load=0.611 N, t=221400 ms"
1,2026-01-10T23:24:49.071755,44.967181500047445,221410,0.529,"Load=0.529 N, t=221410 ms"
1,2026-01-10T23:24:49.081757,44.97718259971589,221420,0.684,"Load=0.684 N, t=221420 ms"
1,2026-01-10T23:24:49.091739,44.98716569971293,221430,0.538,"Load=0.538 N, t=221430 ms"
1,2026-01-10T23:24:49.101797,44.99722370039672,221440,0.636,"Load=0.636 N, t=221440 ms"
1,2026-01-10T23:24:49.111861,45.00728670042008,221450,0.568,"Load=0.568 N, t=221450 ms"
1,2026-01-10T23:24:49.121755,45.01718149986118,221460,0.499,"Load=0.499 N, t=221460 ms"
1,2026-01-10T23:24:49.131768,45.027193900197744,221470,0.58,"Load=0.580 N, t=221470 ms"
1,2026-01-10T23:24:49.141779,45.037204700522125,221480,0.499,"Load=0.499 N, t=221480 ms"
1,2026-01-10T23:24:49.151819,45.047245000489056,221490,0.467,"Load=0.467 N, t=221490 ms"
1,2026-01-10T23:24:49.161860,45.057286499999464,221500,0.532,"Load=0.532 N, t=221500 ms"
1,2026-01-10T23:24:49.171822,45.067247699946165,221510,0.418,"Load=0.418 N, t=221510 ms"
1,2026-01-10T23:24:49.181944,45.077369400300086,221520,0.492,"Load=0.492 N, t=221520 ms"
1,2026-01-10T23:24:49.191825,45.08725049998611,221530,0.377,"Load=0.377 N, t=221530 ms"
1,2026-01-10T23:24:49.202116,45.09754170011729,221540,0.577,"Load=0.577 N, t=221540 ms"
1,2026-01-10T23:24:49.211946,45.10737160034478,221550,0.617,"Load=0.617 N, t=221550 ms"
