event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:12:28.920220,35.802607299759984,1677930,2.777,"Load=2.777 N, t=1677930 ms"
1,2026-01-10T23:12:28.930241,35.81262839958072,1677940,2.583,"Load=2.583 N, t=1677940 ms"
1,2026-01-10T23:12:28.940252,35.82263959944248,1677950,2.705,"Load=2.705 N, t=1677950 ms"
1,2026-01-10T23:12:28.950299,35.83268389943987,1677960,2.477,"Load=2.477 N, t=1677960 ms"
1,2026-01-10T23:12:28.960256,35.842644199728966,1677970,2.532,"Load=2.532 N, t=1677970 ms"
1,2026-01-10T23:12:28.970309,35.85269629955292,1677980,2.414,"Load=2.414 N, t=1677980 ms"
1,2026-01-10T23:12:28.980239,35.8626264994964,1677990,2.498,"Load=2.498 N, t=1677990 ms"
1,2026-01-10T23:12:28.990314,35.87270119972527,1678000,2.769,"Load=2.769 N, t=1678000 ms"
1,2026-01-10T23:12:29.000341,35.882727899588645,1678010,2.511,"Load=2.511 N, t=1678010 ms"
1,2026-01-10T23:12:29.010288,35.892675299197435,1678020,2.832,"Load=2.832 N, t=1678020 ms"
1,2026-01-10T23:12:29.020320,35.90270769968629,1678030,2.733,"Load=2.733 N, t=1678030 ms"
1,2026-01-10T23:12:29.031145,35.91353229992092,1678040,2.769,"Load=2.769 N, t=1678040 ms"
1,2026-01-10T23:12:29.041211,35.92359789926559,1678050,2.656,"Load=2.656 N, t=1678050 ms"
1,2026-01-10T23:12:29.050257,35.93264379911125,1678060,2.89,"Load=2.890 N, t=1678060 ms"
1,2026-01-10T23:12:29.060250,35.94263699930161,1678070,2.72,"Load=2.720 N, t=1678070 ms"
1,2026-01-10T23:12:29.070337,35.95272409915924,1678080,2.516,"Load=2.516 N, t=1678080 ms"
1,2026-01-10T23:12:29.080241,35.96262849960476,1678090,2.594,"Load=2.594 N, t=1678090 ms"
1,2026-01-10T23:12:29.091183,35.97357039991766,1678100,2.666,"Load=2.666 N, t=1678100 ms"
1,2026-01-10T23:12:29.101209,35.983596299774945,1678110,2.408,"Load=2.408 N, t=1678110 ms"
1,2026-01-10T23:12:29.111352,35.99373799934983,1678120,2.634,"Load=2.634 N, t=1678120 ms"
1,2026-01-10T23:12:29.120418,36.00280399993062,1678130,2.495,"Load=2.495 N, t=1678130 ms"
1,2026-01-10T23:12:29.130383,36.01276890002191,1678140,2.78,"Load=2.780 N, t=1678140 ms"
1,2026-01-10T23:12:29.140344,36.022731099277735,1678150,2.658,"Load=2.658 N, t=1678150 ms"
1,2026-01-10T23:12:29.151171,36.03355689998716,1678160,2.78,"Load=2.780 N, t=1678160 ms"
1,2026-01-10T23:12:29.161303,36.04368959926069,1678170,2.278,"Load=2.278 N, t=1678170 ms"
1,2026-01-10T23:12:29.171585,36.053972399793565,1678180,2.85,"Load=2.850 N, t=1678180 ms"
1,2026-01-10T23:12:29.181259,36.06364609953016,1678190,2.658,"Load=2.658 N, t=1678190 ms"
1,2026-01-10T23:12:29.190321,36.07270699925721,1678200,2.764,"Load=2.764 N, t=1678200 ms"
1,2026-01-10T23:12:29.200626,36.08301209937781,1678210,2.651,"Load=2.651 N, t=1678210 ms"
1,2026-01-10T23:12:29.211169,36.09355499967933,1678220,2.661,"Load=2.661 N, t=1678220 ms"
1,2026-01-10T23:12:29.221251,36.10363689996302,1678230,2.981,"Load=2.981 N, t=1678230 ms"
1,2026-01-10T23:12:29.231288,36.113674299791455,1678240,2.839,"Load=2.839 N, t=1678240 ms"
1,2026-01-10T23:12:29.241195,36.123581199906766,1678250,2.609,"Load=2.609 N, t=1678250 ms"
1,2026-01-10T23:12:29.251219,36.13360509928316,1678260,2.803,"Load=2.803 N, t=1678260 ms"
1,2026-01-10T23:12:29.260267,36.14265359938145,1678270,2.66,"Load=2.660 N, t=1678270 ms"
1,2026-01-10T23:12:29.271193,36.153578399680555,1678280,2.604,"Load=2.604 N, t=1678280 ms"
1,2026-01-10T23:12:29.281156,36.163542399182916,1678290,2.702,"Load=2.702 N, t=1678290 ms"
1,2026-01-10T23:12:29.291190,36.17357679922134,1678300,2.829,"Load=2.829 N, t=1678300 ms"
1,2026-01-10T23:12:29.301209,36.18359479960054,1678310,2.736,"Load=2.736 N, t=1678310 ms"
1,2026-01-10T23:12:29.311225,36.19360949937254,1678320,2.813,"Load=2.813 N, t=1678320 ms"
1,2026-01-10T23:12:29.321340,36.20372619945556,1678330,2.834,"Load=2.834 N, t=1678330 ms"
1,2026-01-10T23:12:29.331228,36.213612999767065,1678340,2.497,"Load=2.497 N, t=1678340 ms"
1,2026-01-10T23:12:29.341274,36.22365929931402,1678350,2.815,"Load=2.815 N, t=1678350 ms"
1,2026-01-10T23:12:29.351290,36.233675399795175,1678360,2.751,"Load=2.751 N, t=1678360 ms"
1,2026-01-10T23:12:29.361161,36.24354679975659,1678370,2.71,"Load=2.710 N, t=1678370 ms"
1,2026-01-10T23:12:29.371286,36.25367169920355,1678380,2.839,"Load=2.839 N, t=1678380 ms"
1,2026-01-10T23:12:29.381243,36.26362799946219,1678390,2.754,"Load=2.754 N, t=1678390 ms"
1,2026-01-10T23:12:29.391402,36.273788599297404,1678400,2.857,"Load=2.857 N, t=1678400 ms"
1,2026-01-10T23:12:29.401246,36.28363119997084,1678410,2.826,"Load=2.826 N, t=1678410 ms"
1,2026-01-10T23:12:29.411244,36.29362929984927,1678420,2.705,"Load=2.705 N, t=1678420 ms"
1,2026-01-10T23:12:29.421383,36.30376839917153,1678430,2.79,"Load=2.790 N, t=1678430 ms"
1,2026-01-10T23:12:29.431288,36.31367269996554,1678440,2.811,"Load=2.811 N, t=1678440 ms"
1,2026-01-10T23:12:29.441247,36.323632000014186,1678450,2.938,"Load=2.938 N, t=1678450 ms"
1,2026-01-10T23:12:29.451301,36.33368679974228,1678460,2.64,"Load=2.640 N, t=1678460 ms"
1,2026-01-10T23:12:29.461386,36.343770399689674,1678470,2.508,"Load=2.508 N, t=1678470 ms"
1,2026-01-10T23:12:29.471355,36.353740299120545,1678480,2.689,"Load=2.689 N, t=1678480 ms"
1,2026-01-10T23:12:29.481429,36.363814699463546,1678490,2.96,"Load=2.960 N, t=1678490 ms"
1,2026-01-10T23:12:29.491204,36.37358939927071,1678500,2.707,"Load=2.707 N, t=1678500 ms"
1,2026-01-10T23:12:29.501195,36.38357979990542,1678510,2.878,"Load=2.878 N, t=1678510 ms"
1,2026-01-10T23:12:29.511261,36.39364619925618,1678520,2.658,"Load=2.658 N, t=1678520 ms"
1,2026-01-10T23:12:29.521495,36.403879599645734,1678530,2.712,"Load=2.712 N, t=1678530 ms"
1,2026-01-10T23:12:29.531427,36.413812099955976,1678540,2.55,"Load=2.550 N, t=1678540 ms"
1,2026-01-10T23:12:29.541445,36.423830699175596,1678550,2.842,"Load=2.842 N, t=1678550 ms"
1,2026-01-10T23:12:29.552133,36.434517899528146,1678560,2.85,"Load=2.850 N, t=1678560 ms"
1,2026-01-10T23:12:29.561216,36.4436005000025,1678570,2.425,"Load=2.425 N, t=1678570 ms"
1,2026-01-10T23:12:29.571228,36.453612899407744,1678580,2.86,"Load=2.860 N, t=1678580 ms"
1,2026-01-10T23:12:29.581220,36.46360489912331,1678590,2.78,"Load=2.780 N, t=1678590 ms"
1,2026-01-10T23:12:29.591334,36.47371839918196,1678600,2.899,"Load=2.899 N, t=1678600 ms"
1,2026-01-10T23:12:29.601353,36.48373719956726,1678610,2.819,"Load=2.819 N, t=1678610 ms"
1,2026-01-10T23:12:29.612157,36.49454079940915,1678620,2.757,"Load=2.757 N, t=1678620 ms"
1,2026-01-10T23:12:29.622185,36.504570099525154,1678630,2.788,"Load=2.788 N, t=1678630 ms"
1,2026-01-10T23:12:29.631232,36.51361719984561,1678640,2.75,"Load=2.750 N, t=1678640 ms"
1,2026-01-10T23:12:29.641300,36.52368499990553,1678650,2.987,"Load=2.987 N, t=1678650 ms"
1,2026-01-10T23:12:29.651252,36.53363629989326,1678660,2.72,"Load=2.720 N, t=1678660 ms"
1,2026-01-10T23:12:29.661345,36.54373009968549,1678670,2.731,"Load=2.731 N, t=1678670 ms"
1,2026-01-10T23:12:29.671502,36.55388589948416,1678680,3.093,"Load=3.093 N, t=1678680 ms"
1,2026-01-10T23:12:29.682181,36.564565799199045,1678690,3.23,"Load=3.230 N, t=1678690 ms"
1,2026-01-10T23:12:29.692334,36.5747181000188,1678700,3.023,"Load=3.023 N, t=1678700 ms"
1,2026-01-10T23:12:29.701254,36.5836383998394,1678710,2.504,"Load=2.504 N, t=1678710 ms"
1,2026-01-10T23:12:29.711377,36.59376069996506,1678720,2.788,"Load=2.788 N, t=1678720 ms"
1,2026-01-10T23:12:29.721344,36.60372779984027,1678730,2.581,"Load=2.581 N, t=1678730 ms"
1,2026-01-10T23:12:29.731455,36.613840099424124,1678740,2.981,"Load=2.981 N, t=1678740 ms"
1,2026-01-10T23:12:29.742170,36.62455409951508,1678750,2.762,"Load=2.762 N, t=1678750 ms"
1,2026-01-10T23:12:29.752191,36.63457519933581,1678760,2.891,"Load=2.891 N, t=1678760 ms"
1,2026-01-10T23:12:29.762146,36.64453069958836,1678770,2.808,"Load=2.808 N, t=1678770 ms"
1,2026-01-10T23:12:29.772202,36.65458599943668,1678780,2.609,"Load=2.609 N, t=1678780 ms"
1,2026-01-10T23:12:29.781218,36.66360149998218,1678790,2.834,"Load=2.834 N, t=1678790 ms"
1,2026-01-10T23:12:29.791253,36.67363609932363,1678800,2.953,"Load=2.953 N, t=1678800 ms"
1,2026-01-10T23:12:29.802181,36.68456419929862,1678810,2.751,"Load=2.751 N, t=1678810 ms"
1,2026-01-10T23:12:29.812225,36.69460869953036,1678820,2.769,"Load=2.769 N, t=1678820 ms"
1,2026-01-10T23:12:29.822259,36.704642799682915,1678830,2.917,"Load=2.917 N, t=1678830 ms"
1,2026-01-10T23:12:29.832251,36.71463459916413,1678840,2.824,"Load=2.824 N, t=1678840 ms"
1,2026-01-10T23:12:29.842210,36.72459349967539,1678850,2.788,"Load=2.788 N, t=1678850 ms"
1,2026-01-10T23:12:29.851242,36.733626099303365,1678860,2.683,"Load=2.683 N, t=1678860 ms"
1,2026-01-10T23:12:29.862121,36.74450389947742,1678870,2.953,"Load=2.953 N, t=1678870 ms"
1,2026-01-10T23:12:29.872234,36.7546166991815,1678880,2.772,"Load=2.772 N, t=1678880 ms"
1,2026-01-10T23:12:29.882202,36.764584799297154,1678890,2.834,"Load=2.834 N, t=1678890 ms"
1,2026-01-10T23:12:29.892176,36.77455939911306,1678900,2.813,"Load=2.813 N, t=1678900 ms"
1,2026-01-10T23:12:29.902223,36.784606599248946,1678910,3.041,"Load=3.041 N, t=1678910 ms"
1,2026-01-10T23:12:29.912309,36.79469189979136,1678920,2.689,"Load=2.689 N, t=1678920 ms"
1,2026-01-10T23:12:29.922122,36.804504899308085,1678930,2.843,"Load=2.843 N, t=1678930 ms"
1,2026-01-10T23:12:29.932181,36.81456369999796,1678940,2.969,"Load=2.969 N, t=1678940 ms"
1,2026-01-10T23:12:29.942209,36.82459079939872,1678950,2.811,"Load=2.811 N, t=1678950 ms"
1,2026-01-10T23:12:29.952276,36.83465909957886,1678960,3.106,"Load=3.106 N, t=1678960 ms"
1,2026-01-10T23:12:29.962214,36.84459669981152,1678970,2.813,"Load=2.813 N, t=1678970 ms"
1,2026-01-10T23:12:29.972246,36.85462939925492,1678980,2.966,"Load=2.966 N, t=1678980 ms"
1,2026-01-10T23:12:29.982256,36.8646384999156,1678990,2.555,"Load=2.555 N, t=1678990 ms"
1,2026-01-10T23:12:29.992205,36.87458769977093,1679000,3.093,"Load=3.093 N, t=1679000 ms"
1,2026-01-10T23:12:30.002253,36.88463579956442,1679010,2.382,"Load=2.382 N, t=1679010 ms"
1,2026-01-10T23:12:30.012203,36.894585999660194,1679020,2.71,"Load=2.710 N, t=1679020 ms"
1,2026-01-10T23:12:30.022215,36.90459799952805,1679030,2.676,"Load=2.676 N, t=1679030 ms"
1,2026-01-10T23:12:30.032237,36.91461899969727,1679040,2.847,"Load=2.847 N, t=1679040 ms"
1,2026-01-10T23:12:30.042254,36.92463669925928,1679050,2.886,"Load=2.886 N, t=1679050 ms"
1,2026-01-10T23:12:30.052223,36.93460529949516,1679060,2.782,"Load=2.782 N, t=1679060 ms"
1,2026-01-10T23:12:30.062246,36.94462879933417,1679070,3.478,"Load=3.478 N, t=1679070 ms"
1,2026-01-10T23:12:30.072204,36.954586199484766,1679080,2.406,"Load=2.406 N, t=1679080 ms"
1,2026-01-10T23:12:30.082234,36.964616699144244,1679090,3.064,"Load=3.064 N, t=1679090 ms"
1,2026-01-10T23:12:30.092228,36.97461039945483,1679100,2.816,"Load=2.816 N, t=1679100 ms"
1,2026-01-10T23:12:30.102300,36.98468269966543,1679110,2.684,"Load=2.684 N, t=1679110 ms"
1,2026-01-10T23:12:30.112295,36.99467829987407,1679120,2.857,"Load=2.857 N, t=1679120 ms"
1,2026-01-10T23:12:30.122597,37.00497659947723,1679130,2.844,"Load=2.844 N, t=1679130 ms"
1,2026-01-10T23:12:30.132449,37.01483119931072,1679140,3.004,"Load=3.004 N, t=1679140 ms"
1,2026-01-10T23:12:30.142248,37.02463069930673,1679150,3.016,"Load=3.016 N, t=1679150 ms"
1,2026-01-10T23:12:30.152306,37.034687999635935,1679160,2.945,"Load=2.945 N, t=1679160 ms"
1,2026-01-10T23:12:30.162310,37.0446924995631,1679170,2.788,"Load=2.788 N, t=1679170 ms"
1,2026-01-10T23:12:30.172178,37.054560099728405,1679180,2.883,"Load=2.883 N, t=1679180 ms"
1,2026-01-10T23:12:30.182272,37.06465379986912,1679190,2.847,"Load=2.847 N, t=1679190 ms"
1,2026-01-10T23:12:30.192217,37.07459919992834,1679200,2.769,"Load=2.769 N, t=1679200 ms"
1,2026-01-10T23:12:30.202456,37.08483779989183,1679210,3.307,"Load=3.307 N, t=1679210 ms"
1,2026-01-10T23:12:30.213140,37.095521999523044,1679220,2.674,"Load=2.674 N, t=1679220 ms"
1,2026-01-10T23:12:30.222227,37.10460939910263,1679230,2.91,"Load=2.910 N, t=1679230 ms"
1,2026-01-10T23:12:30.232247,37.11462949961424,1679240,2.621,"Load=2.621 N, t=1679240 ms"
1,2026-01-10T23:12:30.242227,37.12460879981518,1679250,3.02,"Load=3.020 N, t=1679250 ms"
1,2026-01-10T23:12:30.252270,37.13465179968625,1679260,3.139,"Load=3.139 N, t=1679260 ms"
1,2026-01-10T23:12:30.262276,37.14465819951147,1679270,3.012,"Load=3.012 N, t=1679270 ms"
1,2026-01-10T23:12:30.273144,37.155524799600244,1679280,2.72,"Load=2.720 N, t=1679280 ms"
1,2026-01-10T23:12:30.283152,37.16553399991244,1679290,2.658,"Load=2.658 N, t=1679290 ms"
1,2026-01-10T23:12:30.292376,37.1747578997165,1679300,2.826,"Load=2.826 N, t=1679300 ms"
1,2026-01-10T23:12:30.302391,37.18477139994502,1679310,2.811,"Load=2.811 N, t=1679310 ms"
1,2026-01-10T23:12:30.312300,37.194681599736214,1679320,2.963,"Load=2.963 N, t=1679320 ms"
1,2026-01-10T23:12:30.322321,37.20470239967108,1679330,2.914,"Load=2.914 N, t=1679330 ms"
1,2026-01-10T23:12:30.333135,37.21551579982042,1679340,3.224,"Load=3.224 N, t=1679340 ms"
1,2026-01-10T23:12:30.343124,37.22550479974598,1679350,3.051,"Load=3.051 N, t=1679350 ms"
1,2026-01-10T23:12:30.353142,37.23552339989692,1679360,3.005,"Load=3.005 N, t=1679360 ms"
1,2026-01-10T23:12:30.363151,37.2455317992717,1679370,3.062,"Load=3.062 N, t=1679370 ms"
1,2026-01-10T23:12:30.372229,37.2546103997156,1679380,2.791,"Load=2.791 N, t=1679380 ms"
1,2026-01-10T23:12:30.382286,37.26466759946197,1679390,2.93,"Load=2.930 N, t=1679390 ms"
1,2026-01-10T23:12:30.393126,37.27550689969212,1679400,2.604,"Load=2.604 N, t=1679400 ms"
1,2026-01-10T23:12:30.403258,37.28563759941608,1679410,2.912,"Load=2.912 N, t=1679410 ms"
1,2026-01-10T23:12:30.413189,37.29557069949806,1679420,2.878,"Load=2.878 N, t=1679420 ms"
1,2026-01-10T23:12:30.423196,37.30557770002633,1679430,3.012,"Load=3.012 N, t=1679430 ms"
1,2026-01-10T23:12:30.433165,37.31554599944502,1679440,2.922,"Load=2.922 N, t=1679440 ms"
1,2026-01-10T23:12:30.442280,37.324660499580204,1679450,2.865,"Load=2.865 N, t=1679450 ms"
1,2026-01-10T23:12:30.453322,37.33570319972932,1679460,2.932,"Load=2.932 N, t=1679460 ms"
1,2026-01-10T23:12:30.463197,37.345574299804866,1679470,2.782,"Load=2.782 N, t=1679470 ms"
1,2026-01-10T23:12:30.473200,37.35558149963617,1679480,2.857,"Load=2.857 N, t=1679480 ms"
1,2026-01-10T23:12:30.483535,37.365916499868035,1679490,3.025,"Load=3.025 N, t=1679490 ms"
1,2026-01-10T23:12:30.493166,37.3755465997383,1679500,3.0,"Load=3.000 N, t=1679500 ms"
1,2026-01-10T23:12:30.503247,37.38562739919871,1679510,2.795,"Load=2.795 N, t=1679510 ms"
1,2026-01-10T23:12:30.513155,37.395535700023174,1679520,2.907,"Load=2.907 N, t=1679520 ms"
1,2026-01-10T23:12:30.523143,37.4055237993598,1679530,3.025,"Load=3.025 N, t=1679530 ms"
1,2026-01-10T23:12:30.533168,37.41554799955338,1679540,2.825,"Load=2.825 N, t=1679540 ms"
1,2026-01-10T23:12:30.543405,37.42578569985926,1679550,3.152,"Load=3.152 N, t=1679550 ms"
1,2026-01-10T23:12:30.553434,37.435812999494374,1679560,3.103,"Load=3.103 N, t=1679560 ms"
1,2026-01-10T23:12:30.563175,37.44555589929223,1679570,2.878,"Load=2.878 N, t=1679570 ms"
1,2026-01-10T23:12:30.573204,37.4555854992941,1679580,2.909,"Load=2.909 N, t=1679580 ms"
1,2026-01-10T23:12:30.583195,37.46557619981468,1679590,2.686,"Load=2.686 N, t=1679590 ms"
1,2026-01-10T23:12:30.593151,37.475531599484384,1679600,2.878,"Load=2.878 N, t=1679600 ms"
1,2026-01-10T23:12:30.603151,37.485531099140644,1679610,2.914,"Load=2.914 N, t=1679610 ms"
1,2026-01-10T23:12:30.613184,37.49556399974972,1679620,2.713,"Load=2.713 N, t=1679620 ms"
1,2026-01-10T23:12:30.623165,37.50554519984871,1679630,2.932,"Load=2.932 N, t=1679630 ms"
1,2026-01-10T23:12:30.633241,37.51562119927257,1679640,2.717,"Load=2.717 N, t=1679640 ms"
1,2026-01-10T23:12:30.643334,37.52571389917284,1679650,2.609,"Load=2.609 N, t=1679650 ms"
1,2026-01-10T23:12:30.654335,37.536715699359775,1679660,3.124,"Load=3.124 N, t=1679660 ms"
1,2026-01-10T23:12:30.663592,37.54597279988229,1679670,3.069,"Load=3.069 N, t=1679670 ms"
1,2026-01-10T23:12:30.673206,37.555586099624634,1679680,3.284,"Load=3.284 N, t=1679680 ms"
1,2026-01-10T23:12:30.683188,37.56556809972972,1679690,2.875,"Load=2.875 N, t=1679690 ms"
1,2026-01-10T23:12:30.693241,37.57562099955976,1679700,2.78,"Load=2.780 N, t=1679700 ms"
1,2026-01-10T23:12:30.703258,37.585638399235904,1679710,2.707,"Load=2.707 N, t=1679710 ms"
1,2026-01-10T23:12:30.713322,37.59570159949362,1679720,3.064,"Load=3.064 N, t=1679720 ms"
1,2026-01-10T23:12:30.724195,37.60657519940287,1679730,2.821,"Load=2.821 N, t=1679730 ms"
1,2026-01-10T23:12:30.733280,37.61565969977528,1679740,3.159,"Load=3.159 N, t=1679740 ms"
1,2026-01-10T23:12:30.743271,37.62565109971911,1679750,2.95,"Load=2.950 N, t=1679750 ms"
1,2026-01-10T23:12:30.753303,37.63568109925836,1679760,2.757,"Load=2.757 N, t=1679760 ms"
1,2026-01-10T23:12:30.763258,37.64563759975135,1679770,2.829,"Load=2.829 N, t=1679770 ms"
1,2026-01-10T23:12:30.773268,37.655647499486804,1679780,2.751,"Load=2.751 N, t=1679780 ms"
1,2026-01-10T23:12:30.784264,37.66664309985936,1679790,2.943,"Load=2.943 N, t=1679790 ms"
1,2026-01-10T23:12:30.794305,37.67668409924954,1679800,2.992,"Load=2.992 N, t=1679800 ms"
1,2026-01-10T23:12:30.803233,37.685612299479544,1679810,3.705,"Load=3.705 N, t=1679810 ms"
1,2026-01-10T23:12:30.813260,37.69563869945705,1679820,2.702,"Load=2.702 N, t=1679820 ms"
1,2026-01-10T23:12:30.823510,37.70588729996234,1679830,3.059,"Load=3.059 N, t=1679830 ms"
1,2026-01-10T23:12:30.833269,37.715648899786174,1679840,3.188,"Load=3.188 N, t=1679840 ms"
1,2026-01-10T23:12:30.844161,37.7265399992466,1679850,2.738,"Load=2.738 N, t=1679850 ms"
1,2026-01-10T23:12:30.854181,37.73656049929559,1679860,3.085,"Load=3.085 N, t=1679860 ms"
1,2026-01-10T23:12:30.864400,37.7467782991007,1679870,2.974,"Load=2.974 N, t=1679870 ms"
1,2026-01-10T23:12:30.874311,37.75668989960104,1679880,2.935,"Load=2.935 N, t=1679880 ms"
1,2026-01-10T23:12:30.883210,37.765588499605656,1679890,2.927,"Load=2.927 N, t=1679890 ms"
1,2026-01-10T23:12:30.893247,37.775625699199736,1679900,2.971,"Load=2.971 N, t=1679900 ms"
1,2026-01-10T23:12:30.904126,37.786504599265754,1679910,3.116,"Load=3.116 N, t=1679910 ms"
1,2026-01-10T23:12:30.914187,37.79656499996781,1679920,2.726,"Load=2.726 N, t=1679920 ms"
1,2026-01-10T23:12:30.924200,37.806579099968076,1679930,3.209,"Load=3.209 N, t=1679930 ms"
1,2026-01-10T23:12:30.934240,37.816618599928916,1679940,2.894,"Load=2.894 N, t=1679940 ms"
1,2026-01-10T23:12:30.944218,37.82659719977528,1679950,2.878,"Load=2.878 N, t=1679950 ms"
1,2026-01-10T23:12:30.953200,37.835578999482095,1679960,2.865,"Load=2.865 N, t=1679960 ms"
1,2026-01-10T23:12:30.964189,37.8465668996796,1679970,2.883,"Load=2.883 N, t=1679970 ms"
1,2026-01-10T23:12:30.974217,37.85659569967538,1679980,3.612,"Load=3.612 N, t=1679980 ms"
1,2026-01-10T23:12:30.984159,37.8665377991274,1679990,3.188,"Load=3.188 N, t=1679990 ms"
1,2026-01-10T23:12:30.994217,37.876594899222255,1680000,3.044,"Load=3.044 N, t=1680000 ms"
1,2026-01-10T23:12:31.004391,37.88676929939538,1680010,3.093,"Load=3.093 N, t=1680010 ms"
1,2026-01-10T23:12:31.014239,37.89661719929427,1680020,2.558,"Load=2.558 N, t=1680020 ms"
1,2026-01-10T23:12:31.024155,37.90653279982507,1680030,3.327,"Load=3.327 N, t=1680030 ms"
1,2026-01-10T23:12:31.034200,37.91657859925181,1680040,2.912,"Load=2.912 N, t=1680040 ms"
1,2026-01-10T23:12:31.044153,37.92653169948608,1680050,3.064,"Load=3.064 N, t=1680050 ms"
1,2026-01-10T23:12:31.054241,37.93661869969219,1680060,3.206,"Load=3.206 N, t=1680060 ms"
1,2026-01-10T23:12:31.064220,37.94659789931029,1680070,2.815,"Load=2.815 N, t=1680070 ms"
1,2026-01-10T23:12:31.074182,37.95656089950353,1680080,3.305,"Load=3.305 N, t=1680080 ms"
1,2026-01-10T23:12:31.084238,37.96661589946598,1680090,2.958,"Load=2.958 N, t=1680090 ms"
1,2026-01-10T23:12:31.094248,37.9766255998984,1680100,2.78,"Load=2.780 N, t=1680100 ms"
1,2026-01-10T23:12:31.104256,37.98663369938731,1680110,2.893,"Load=2.893 N, t=1680110 ms"
1,2026-01-10T23:12:31.114272,37.99664939939976,1680120,2.888,"Load=2.888 N, t=1680120 ms"
1,2026-01-10T23:12:31.124316,38.00669309962541,1680130,3.411,"Load=3.411 N, t=1680130 ms"
1,2026-01-10T23:12:31.134308,38.01668669935316,1680140,2.906,"Load=2.906 N, t=1680140 ms"
1,2026-01-10T23:12:31.144253,38.026631199754775,1680150,2.948,"Load=2.948 N, t=1680150 ms"
1,2026-01-10T23:12:31.154294,38.03667169995606,1680160,3.137,"Load=3.137 N, t=1680160 ms"
1,2026-01-10T23:12:31.164288,38.046666299924254,1680170,2.78,"Load=2.780 N, t=1680170 ms"
1,2026-01-10T23:12:31.174219,38.05659749917686,1680180,3.156,"Load=3.156 N, t=1680180 ms"
1,2026-01-10T23:12:31.184183,38.066561099141836,1680190,2.608,"Load=2.608 N, t=1680190 ms"
1,2026-01-10T23:12:31.194226,38.07660329993814,1680200,2.987,"Load=2.987 N, t=1680200 ms"
1,2026-01-10T23:12:31.204403,38.086780400015414,1680210,3.046,"Load=3.046 N, t=1680210 ms"
1,2026-01-10T23:12:31.214251,38.096628399565816,1680220,2.976,"Load=2.976 N, t=1680220 ms"
1,2026-01-10T23:12:31.224250,38.10662779957056,1680230,3.261,"Load=3.261 N, t=1680230 ms"
1,2026-01-10T23:12:31.234371,38.11674869991839,1680240,2.981,"Load=2.981 N, t=1680240 ms"
1,2026-01-10T23:12:31.244224,38.12660149950534,1680250,2.999,"Load=2.999 N, t=1680250 ms"
1,2026-01-10T23:12:31.254254,38.13663109950721,1680260,3.012,"Load=3.012 N, t=1680260 ms"
1,2026-01-10T23:12:31.264254,38.146632299758494,1680270,2.893,"Load=2.893 N, t=1680270 ms"
1,2026-01-10T23:12:31.274310,38.1566862994805,1680280,3.17,"Load=3.170 N, t=1680280 ms"
1,2026-01-10T23:12:31.284357,38.16673469915986,1680290,2.997,"Load=2.997 N, t=1680290 ms"
1,2026-01-10T23:12:31.294315,38.17669199965894,1680300,2.984,"Load=2.984 N, t=1680300 ms"
1,2026-01-10T23:12:31.304269,38.18664629943669,1680310,2.974,"Load=2.974 N, t=1680310 ms"
1,2026-01-10T23:12:31.315119,38.19749659951776,1680320,2.994,"Load=2.994 N, t=1680320 ms"
1,2026-01-10T23:12:31.324234,38.20661199931055,1680330,3.039,"Load=3.039 N, t=1680330 ms"
1,2026-01-10T23:12:31.334349,38.21672589983791,1680340,3.072,"Load=3.072 N, t=1680340 ms"
