event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:13:38.747629,41.59645420033485,1747660,3.545,"Load=3.545 N, t=1747660 ms"
1,2026-01-10T23:13:38.757589,41.60641450062394,1747670,4.204,"Load=4.204 N, t=1747670 ms"
1,2026-01-10T23:13:38.767652,41.6164771001786,1747680,3.796,"Load=3.796 N, t=1747680 ms"
1,2026-01-10T23:13:38.777595,41.626420200802386,1747690,3.504,"Load=3.504 N, t=1747690 ms"
1,2026-01-10T23:13:38.787535,41.636359200812876,1747700,3.436,"Load=3.436 N, t=1747700 ms"
1,2026-01-10T23:13:38.797681,41.64650570042431,1747710,3.884,"Load=3.884 N, t=1747710 ms"
1,2026-01-10T23:13:38.807631,41.65645610075444,1747720,3.829,"Load=3.829 N, t=1747720 ms"
1,2026-01-10T23:13:38.817535,41.6663599004969,1747730,3.718,"Load=3.718 N, t=1747730 ms"
1,2026-01-10T23:13:38.827578,41.67640350013971,1747740,3.45,"Load=3.450 N, t=1747740 ms"
1,2026-01-10T23:13:38.837634,41.68645840045065,1747750,3.692,"Load=3.692 N, t=1747750 ms"
1,2026-01-10T23:13:38.847617,41.69644210021943,1747760,3.889,"Load=3.889 N, t=1747760 ms"
1,2026-01-10T23:13:38.857517,41.70634190086275,1747770,3.421,"Load=3.421 N, t=1747770 ms"
1,2026-01-10T23:13:38.867537,41.71636180020869,1747780,3.129,"Load=3.129 N, t=1747780 ms"
1,2026-01-10T23:13:38.877577,41.7264011008665,1747790,3.664,"Load=3.664 N, t=1747790 ms"
1,2026-01-10T23:13:38.888505,41.73732970003039,1747800,4.137,"Load=4.137 N, t=1747800 ms"
1,2026-01-10T23:13:38.898457,41.74728070013225,1747810,3.992,"Load=3.992 N, t=1747810 ms"
1,2026-01-10T23:13:38.907567,41.75639110058546,1747820,3.445,"Load=3.445 N, t=1747820 ms"
1,2026-01-10T23:13:38.917608,41.766431900672615,1747830,3.643,"Load=3.643 N, t=1747830 ms"
1,2026-01-10T23:13:38.927528,41.776352000422776,1747840,3.987,"Load=3.987 N, t=1747840 ms"
1,2026-01-10T23:13:38.937616,41.786440200172365,1747850,3.593,"Load=3.593 N, t=1747850 ms"
1,2026-01-10T23:13:38.948527,41.79735190048814,1747860,3.39,"Load=3.390 N, t=1747860 ms"
1,2026-01-10T23:13:38.958441,41.80726500041783,1747870,3.17,"Load=3.170 N, t=1747870 ms"
1,2026-01-10T23:13:38.968446,41.81726980023086,1747880,3.829,"Load=3.829 N, t=1747880 ms"
1,2026-01-10T23:13:38.977613,41.82643710076809,1747890,3.645,"Load=3.645 N, t=1747890 ms"
1,2026-01-10T23:13:38.987583,41.83640740066767,1747900,3.318,"Load=3.318 N, t=1747900 ms"
1,2026-01-10T23:13:38.997618,41.84644170012325,1747910,3.323,"Load=3.323 N, t=1747910 ms"
1,2026-01-10T23:13:39.007538,41.8563621006906,1747920,3.811,"Load=3.811 N, t=1747920 ms"
1,2026-01-10T23:13:39.018524,41.867348700761795,1747930,3.878,"Load=3.878 N, t=1747930 ms"
1,2026-01-10T23:13:39.028662,41.87748620007187,1747940,3.705,"Load=3.705 N, t=1747940 ms"
1,2026-01-10T23:13:39.038607,41.88743120059371,1747950,3.356,"Load=3.356 N, t=1747950 ms"
1,2026-01-10T23:13:39.047643,41.89646690059453,1747960,3.761,"Load=3.761 N, t=1747960 ms"
1,2026-01-10T23:13:39.057658,41.906481300480664,1747970,4.013,"Load=4.013 N, t=1747970 ms"
1,2026-01-10T23:13:39.067792,41.91661600023508,1747980,3.517,"Load=3.517 N, t=1747980 ms"
1,2026-01-10T23:13:39.078605,41.92742840014398,1747990,3.159,"Load=3.159 N, t=1747990 ms"
1,2026-01-10T23:13:39.088509,41.93733260035515,1748000,3.305,"Load=3.305 N, t=1748000 ms"
1,2026-01-10T23:13:39.098641,41.947464800439775,1748010,4.129,"Load=4.129 N, t=1748010 ms"
1,2026-01-10T23:13:39.108521,41.95734520070255,1748020,4.005,"Load=4.005 N, t=1748020 ms"
1,2026-01-10T23:13:39.117539,41.96636260021478,1748030,3.428,"Load=3.428 N, t=1748030 ms"
1,2026-01-10T23:13:39.127600,41.97642350010574,1748040,3.424,"Load=3.424 N, t=1748040 ms"
1,2026-01-10T23:13:39.138457,41.987280500121415,1748050,3.85,"Load=3.850 N, t=1748050 ms"
1,2026-01-10T23:13:39.148430,41.99725300073624,1748060,3.873,"Load=3.873 N, t=1748060 ms"
1,2026-01-10T23:13:39.158581,42.00740440003574,1748070,3.193,"Load=3.193 N, t=1748070 ms"
1,2026-01-10T23:13:39.168580,42.017403500154614,1748080,3.793,"Load=3.793 N, t=1748080 ms"
1,2026-01-10T23:13:39.178544,42.02736720070243,1748090,3.966,"Load=3.966 N, t=1748090 ms"
1,2026-01-10T23:13:39.188589,42.03741150069982,1748100,3.783,"Load=3.783 N, t=1748100 ms"
1,2026-01-10T23:13:39.198484,42.04730740003288,1748110,3.545,"Load=3.545 N, t=1748110 ms"
1,2026-01-10T23:13:39.208451,42.05727370083332,1748120,3.147,"Load=3.147 N, t=1748120 ms"
1,2026-01-10T23:13:39.218477,42.06730030011386,1748130,3.567,"Load=3.567 N, t=1748130 ms"
1,2026-01-10T23:13:39.228565,42.07738850079477,1748140,4.341,"Load=4.341 N, t=1748140 ms"
1,2026-01-10T23:13:39.238560,42.08738310076296,1748150,3.571,"Load=3.571 N, t=1748150 ms"
1,2026-01-10T23:13:39.248550,42.09737260080874,1748160,3.408,"Load=3.408 N, t=1748160 ms"
1,2026-01-10T23:13:39.258581,42.107404300011694,1748170,3.69,"Load=3.690 N, t=1748170 ms"
1,2026-01-10T23:13:39.268469,42.11729220021516,1748180,4.058,"Load=4.058 N, t=1748180 ms"
1,2026-01-10T23:13:39.278566,42.12738950084895,1748190,3.53,"Load=3.530 N, t=1748190 ms"
1,2026-01-10T23:13:39.288429,42.13725300040096,1748200,3.553,"Load=3.553 N, t=1748200 ms"
1,2026-01-10T23:13:39.298523,42.14734650030732,1748210,3.785,"Load=3.785 N, t=1748210 ms"
1,2026-01-10T23:13:39.308525,42.15734750032425,1748220,3.922,"Load=3.922 N, t=1748220 ms"
1,2026-01-10T23:13:39.318590,42.167413300834596,1748230,3.878,"Load=3.878 N, t=1748230 ms"
1,2026-01-10T23:13:39.328604,42.17742740083486,1748240,3.434,"Load=3.434 N, t=1748240 ms"
1,2026-01-10T23:13:39.338563,42.187386200763285,1748250,3.501,"Load=3.501 N, t=1748250 ms"
1,2026-01-10T23:13:39.348486,42.197308900766075,1748260,3.672,"Load=3.672 N, t=1748260 ms"
1,2026-01-10T23:13:39.358478,42.20730120036751,1748270,3.811,"Load=3.811 N, t=1748270 ms"
1,2026-01-10T23:13:39.368546,42.21736890077591,1748280,3.488,"Load=3.488 N, t=1748280 ms"
1,2026-01-10T23:13:39.378592,42.22741449996829,1748290,3.318,"Load=3.318 N, t=1748290 ms"
1,2026-01-10T23:13:39.388682,42.237505400553346,1748300,3.853,"Load=3.853 N, t=1748300 ms"
1,2026-01-10T23:13:39.398537,42.24735990073532,1748310,3.951,"Load=3.951 N, t=1748310 ms"
1,2026-01-10T23:13:39.408558,42.257381200790405,1748320,3.964,"Load=3.964 N, t=1748320 ms"
1,2026-01-10T23:13:39.418745,42.26756710000336,1748330,3.582,"Load=3.582 N, t=1748330 ms"
1,2026-01-10T23:13:39.428588,42.27741050068289,1748340,3.718,"Load=3.718 N, t=1748340 ms"
1,2026-01-10T23:13:39.438577,42.287400300614536,1748350,3.829,"Load=3.829 N, t=1748350 ms"
1,2026-01-10T23:13:39.448626,42.297448500059545,1748360,4.222,"Load=4.222 N, t=1748360 ms"
1,2026-01-10T23:13:39.458591,42.30741390027106,1748370,3.139,"Load=3.139 N, t=1748370 ms"
1,2026-01-10T23:13:39.468580,42.31740240007639,1748380,3.517,"Load=3.517 N, t=1748380 ms"
1,2026-01-10T23:13:39.478520,42.32734230067581,1748390,4.083,"Load=4.083 N, t=1748390 ms"
1,2026-01-10T23:13:39.488485,42.337306200526655,1748400,3.627,"Load=3.627 N, t=1748400 ms"
1,2026-01-10T23:13:39.498598,42.34741990081966,1748410,3.206,"Load=3.206 N, t=1748410 ms"
1,2026-01-10T23:13:39.508616,42.35743890050799,1748420,3.821,"Load=3.821 N, t=1748420 ms"
1,2026-01-10T23:13:39.518566,42.3673880007118,1748430,3.899,"Load=3.899 N, t=1748430 ms"
1,2026-01-10T23:13:39.528529,42.377351300790906,1748440,3.791,"Load=3.791 N, t=1748440 ms"
1,2026-01-10T23:13:39.538504,42.387326400727034,1748450,3.563,"Load=3.563 N, t=1748450 ms"
1,2026-01-10T23:13:39.548647,42.39746930077672,1748460,3.167,"Load=3.167 N, t=1748460 ms"
1,2026-01-10T23:13:39.558557,42.407379200682044,1748470,4.049,"Load=4.049 N, t=1748470 ms"
1,2026-01-10T23:13:39.568494,42.41731630079448,1748480,3.837,"Load=3.837 N, t=1748480 ms"
1,2026-01-10T23:13:39.578535,42.42735780030489,1748490,3.408,"Load=3.408 N, t=1748490 ms"
1,2026-01-10T23:13:39.588524,42.4373453008011,1748500,3.403,"Load=3.403 N, t=1748500 ms"
1,2026-01-10T23:13:39.598496,42.447318700142205,1748510,3.713,"Load=3.713 N, t=1748510 ms"
1,2026-01-10T23:13:39.608570,42.45739160012454,1748520,3.798,"Load=3.798 N, t=1748520 ms"
1,2026-01-10T23:13:39.618520,42.467342000454664,1748530,3.537,"Load=3.537 N, t=1748530 ms"
1,2026-01-10T23:13:39.628668,42.47749000042677,1748540,3.178,"Load=3.178 N, t=1748540 ms"
1,2026-01-10T23:13:39.638608,42.487429399974644,1748550,3.646,"Load=3.646 N, t=1748550 ms"
1,2026-01-10T23:13:39.648465,42.4972867006436,1748560,4.184,"Load=4.184 N, t=1748560 ms"
1,2026-01-10T23:13:39.658596,42.50741850025952,1748570,3.599,"Load=3.599 N, t=1748570 ms"
1,2026-01-10T23:13:39.668530,42.517352300696075,1748580,3.193,"Load=3.193 N, t=1748580 ms"
1,2026-01-10T23:13:39.678567,42.52738910075277,1748590,3.625,"Load=3.625 N, t=1748590 ms"
1,2026-01-10T23:13:39.688638,42.53745980001986,1748600,3.935,"Load=3.935 N, t=1748600 ms"
1,2026-01-10T23:13:39.699526,42.54834820050746,1748610,3.739,"Load=3.739 N, t=1748610 ms"
1,2026-01-10T23:13:39.708539,42.55736060068011,1748620,3.221,"Load=3.221 N, t=1748620 ms"
1,2026-01-10T23:13:39.718614,42.56743580009788,1748630,3.584,"Load=3.584 N, t=1748630 ms"
1,2026-01-10T23:13:39.728512,42.57733380049467,1748640,3.979,"Load=3.979 N, t=1748640 ms"
1,2026-01-10T23:13:39.738479,42.58730070013553,1748650,3.816,"Load=3.816 N, t=1748650 ms"
1,2026-01-10T23:13:39.748546,42.59736740030348,1748660,3.713,"Load=3.713 N, t=1748660 ms"
1,2026-01-10T23:13:39.759399,42.60821980051696,1748670,3.191,"Load=3.191 N, t=1748670 ms"
1,2026-01-10T23:13:39.769453,42.61827450059354,1748680,3.801,"Load=3.801 N, t=1748680 ms"
1,2026-01-10T23:13:39.779477,42.628298200666904,1748690,4.315,"Load=4.315 N, t=1748690 ms"
1,2026-01-10T23:13:39.788559,42.637380599975586,1748700,3.562,"Load=3.562 N, t=1748700 ms"
1,2026-01-10T23:13:39.798562,42.647383300587535,1748710,3.592,"Load=3.592 N, t=1748710 ms"
1,2026-01-10T23:13:39.808537,42.657357800751925,1748720,3.935,"Load=3.935 N, t=1748720 ms"
1,2026-01-10T23:13:39.818632,42.66745350044221,1748730,4.013,"Load=4.013 N, t=1748730 ms"
1,2026-01-10T23:13:39.829497,42.67831780016422,1748740,3.754,"Load=3.754 N, t=1748740 ms"
1,2026-01-10T23:13:39.839555,42.68837580084801,1748750,3.346,"Load=3.346 N, t=1748750 ms"
1,2026-01-10T23:13:39.849424,42.69824580010027,1748760,3.53,"Load=3.530 N, t=1748760 ms"
1,2026-01-10T23:13:39.858537,42.707358800806105,1748770,3.652,"Load=3.652 N, t=1748770 ms"
1,2026-01-10T23:13:39.868487,42.717307900078595,1748780,3.801,"Load=3.801 N, t=1748780 ms"
1,2026-01-10T23:13:39.878556,42.727376400493085,1748790,3.566,"Load=3.566 N, t=1748790 ms"
1,2026-01-10T23:13:39.889376,42.73819760046899,1748800,3.537,"Load=3.537 N, t=1748800 ms"
1,2026-01-10T23:13:39.899543,42.74836389999837,1748810,4.021,"Load=4.021 N, t=1748810 ms"
1,2026-01-10T23:13:39.909533,42.75835460051894,1748820,3.992,"Load=3.992 N, t=1748820 ms"
1,2026-01-10T23:13:39.919487,42.76830750051886,1748830,3.424,"Load=3.424 N, t=1748830 ms"
1,2026-01-10T23:13:39.928538,42.77735870052129,1748840,3.624,"Load=3.624 N, t=1748840 ms"
1,2026-01-10T23:13:39.938547,42.78736780025065,1748850,3.93,"Load=3.930 N, t=1748850 ms"
1,2026-01-10T23:13:39.948669,42.79749030061066,1748860,3.894,"Load=3.894 N, t=1748860 ms"
1,2026-01-10T23:13:39.959464,42.80828500073403,1748870,3.592,"Load=3.592 N, t=1748870 ms"
1,2026-01-10T23:13:39.969463,42.8182837003842,1748880,3.292,"Load=3.292 N, t=1748880 ms"
1,2026-01-10T23:13:39.979458,42.82827930059284,1748890,3.796,"Load=3.796 N, t=1748890 ms"
1,2026-01-10T23:13:39.989437,42.8382579004392,1748900,3.928,"Load=3.928 N, t=1748900 ms"
1,2026-01-10T23:13:39.999437,42.84825810045004,1748910,3.695,"Load=3.695 N, t=1748910 ms"
1,2026-01-10T23:13:40.008496,42.8573174001649,1748920,4.078,"Load=4.078 N, t=1748920 ms"
1,2026-01-10T23:13:40.019457,42.86827740073204,1748930,3.835,"Load=3.835 N, t=1748930 ms"
1,2026-01-10T23:13:40.029457,42.878277900628746,1748940,3.674,"Load=3.674 N, t=1748940 ms"
1,2026-01-10T23:13:40.039485,42.88830550014973,1748950,3.589,"Load=3.589 N, t=1748950 ms"
1,2026-01-10T23:13:40.049558,42.898378300480545,1748960,3.31,"Load=3.310 N, t=1748960 ms"
1,2026-01-10T23:13:40.059512,42.90833210013807,1748970,3.374,"Load=3.374 N, t=1748970 ms"
1,2026-01-10T23:13:40.069513,42.9183335006237,1748980,3.858,"Load=3.858 N, t=1748980 ms"
1,2026-01-10T23:13:40.079423,42.92824320029467,1748990,3.831,"Load=3.831 N, t=1748990 ms"
1,2026-01-10T23:13:40.089478,42.93829820025712,1749000,3.354,"Load=3.354 N, t=1749000 ms"
1,2026-01-10T23:13:40.099425,42.94824520032853,1749010,3.353,"Load=3.353 N, t=1749010 ms"
1,2026-01-10T23:13:40.109415,42.9582355003804,1749020,3.907,"Load=3.907 N, t=1749020 ms"
1,2026-01-10T23:13:40.119439,42.96825920045376,1749030,3.847,"Load=3.847 N, t=1749030 ms"
1,2026-01-10T23:13:40.129524,42.97834460064769,1749040,3.535,"Load=3.535 N, t=1749040 ms"
1,2026-01-10T23:13:40.139500,42.98832020070404,1749050,3.421,"Load=3.421 N, t=1749050 ms"
1,2026-01-10T23:13:40.149528,42.998348500579596,1749060,3.873,"Load=3.873 N, t=1749060 ms"
1,2026-01-10T23:13:40.159504,43.00832380075008,1749070,3.881,"Load=3.881 N, t=1749070 ms"
1,2026-01-10T23:13:40.169568,43.01838910020888,1749080,3.496,"Load=3.496 N, t=1749080 ms"
1,2026-01-10T23:13:40.179569,43.0283892005682,1749090,3.491,"Load=3.491 N, t=1749090 ms"
1,2026-01-10T23:13:40.189469,43.03828960005194,1749100,3.827,"Load=3.827 N, t=1749100 ms"
1,2026-01-10T23:13:40.199482,43.04830180015415,1749110,3.86,"Load=3.860 N, t=1749110 ms"
1,2026-01-10T23:13:40.209483,43.058302600868046,1749120,3.729,"Load=3.729 N, t=1749120 ms"
1,2026-01-10T23:13:40.219576,43.06839650031179,1749130,3.292,"Load=3.292 N, t=1749130 ms"
1,2026-01-10T23:13:40.229561,43.078381299972534,1749140,3.568,"Load=3.568 N, t=1749140 ms"
1,2026-01-10T23:13:40.239536,43.088355500251055,1749150,3.977,"Load=3.977 N, t=1749150 ms"
1,2026-01-10T23:13:40.249554,43.098373900167644,1749160,3.535,"Load=3.535 N, t=1749160 ms"
1,2026-01-10T23:13:40.259554,43.10837360005826,1749170,3.253,"Load=3.253 N, t=1749170 ms"
1,2026-01-10T23:13:40.269647,43.11846690066159,1749180,3.78,"Load=3.780 N, t=1749180 ms"
1,2026-01-10T23:13:40.279633,43.12845310010016,1749190,3.837,"Load=3.837 N, t=1749190 ms"
1,2026-01-10T23:13:40.289618,43.138437400572,1749200,3.749,"Load=3.749 N, t=1749200 ms"
1,2026-01-10T23:13:40.299639,43.148459700867534,1749210,3.506,"Load=3.506 N, t=1749210 ms"
1,2026-01-10T23:13:40.309623,43.15844270028174,1749220,3.292,"Load=3.292 N, t=1749220 ms"
1,2026-01-10T23:13:40.319716,43.16853570006788,1749230,4.114,"Load=4.114 N, t=1749230 ms"
1,2026-01-10T23:13:40.329660,43.178479900583625,1749240,3.796,"Load=3.796 N, t=1749240 ms"
1,2026-01-10T23:13:40.339604,43.18842350039631,1749250,3.478,"Load=3.478 N, t=1749250 ms"
1,2026-01-10T23:13:40.349527,43.19834680017084,1749260,3.413,"Load=3.413 N, t=1749260 ms"
1,2026-01-10T23:13:40.359615,43.20843490026891,1749270,3.71,"Load=3.710 N, t=1749270 ms"
1,2026-01-10T23:13:40.369494,43.21831350028515,1749280,3.991,"Load=3.991 N, t=1749280 ms"
1,2026-01-10T23:13:40.379612,43.2284320006147,1749290,3.646,"Load=3.646 N, t=1749290 ms"
1,2026-01-10T23:13:40.389649,43.23846840020269,1749300,3.323,"Load=3.323 N, t=1749300 ms"
1,2026-01-10T23:13:40.399510,43.24832940008491,1749310,3.778,"Load=3.778 N, t=1749310 ms"
1,2026-01-10T23:13:40.409489,43.25830840039998,1749320,4.044,"Load=4.044 N, t=1749320 ms"
1,2026-01-10T23:13:40.419540,43.26835970021784,1749330,3.718,"Load=3.718 N, t=1749330 ms"
1,2026-01-10T23:13:40.429611,43.278430700302124,1749340,3.439,"Load=3.439 N, t=1749340 ms"
1,2026-01-10T23:13:40.439511,43.28833010047674,1749350,3.579,"Load=3.579 N, t=1749350 ms"
1,2026-01-10T23:13:40.449592,43.298412000760436,1749360,3.963,"Load=3.963 N, t=1749360 ms"
1,2026-01-10T23:13:40.459491,43.3083112007007,1749370,3.669,"Load=3.669 N, t=1749370 ms"
1,2026-01-10T23:13:40.469608,43.31842720042914,1749380,3.535,"Load=3.535 N, t=1749380 ms"
1,2026-01-10T23:13:40.479629,43.32844840083271,1749390,3.933,"Load=3.933 N, t=1749390 ms"
1,2026-01-10T23:13:40.489626,43.338445000350475,1749400,3.708,"Load=3.708 N, t=1749400 ms"
1,2026-01-10T23:13:40.499622,43.3484410000965,1749410,3.783,"Load=3.783 N, t=1749410 ms"
1,2026-01-10T23:13:40.509632,43.35845139995217,1749420,3.43,"Load=3.430 N, t=1749420 ms"
1,2026-01-10T23:13:40.519587,43.368406400084496,1749430,3.537,"Load=3.537 N, t=1749430 ms"
1,2026-01-10T23:13:40.529498,43.37831440009177,1749440,4.871,"Load=4.871 N, t=1749440 ms"
1,2026-01-10T23:13:40.539518,43.3883367003873,1749450,3.723,"Load=3.723 N, t=1749450 ms"
1,2026-01-10T23:13:40.550600,43.39941950049251,1749460,3.643,"Load=3.643 N, t=1749460 ms"
1,2026-01-10T23:13:40.559627,43.40844580065459,1749470,3.253,"Load=3.253 N, t=1749470 ms"
1,2026-01-10T23:13:40.569641,43.4184597004205,1749480,3.669,"Load=3.669 N, t=1749480 ms"
1,2026-01-10T23:13:40.580526,43.429345100186765,1749490,3.928,"Load=3.928 N, t=1749490 ms"
1,2026-01-10T23:13:40.589536,43.43835470080376,1749500,3.98,"Load=3.980 N, t=1749500 ms"
1,2026-01-10T23:13:40.599552,43.448371200822294,1749510,3.408,"Load=3.408 N, t=1749510 ms"
1,2026-01-10T23:13:40.609601,43.458420200273395,1749520,3.855,"Load=3.855 N, t=1749520 ms"
1,2026-01-10T23:13:40.619503,43.468321200460196,1749530,3.917,"Load=3.917 N, t=1749530 ms"
1,2026-01-10T23:13:40.629633,43.47845140006393,1749540,3.835,"Load=3.835 N, t=1749540 ms"
1,2026-01-10T23:13:40.639647,43.48846650030464,1749550,3.431,"Load=3.431 N, t=1749550 ms"
1,2026-01-10T23:13:40.650536,43.49935470055789,1749560,3.457,"Load=3.457 N, t=1749560 ms"
1,2026-01-10T23:13:40.660441,43.50925990007818,1749570,3.943,"Load=3.943 N, t=1749570 ms"
1,2026-01-10T23:13:40.669505,43.518323900178075,1749580,3.8,"Load=3.800 N, t=1749580 ms"
1,2026-01-10T23:13:40.679616,43.52843460068107,1749590,3.328,"Load=3.328 N, t=1749590 ms"
1,2026-01-10T23:13:40.689461,43.538279600441456,1749600,3.416,"Load=3.416 N, t=1749600 ms"
1,2026-01-10T23:13:40.699639,43.54845780041069,1749610,3.805,"Load=3.805 N, t=1749610 ms"
1,2026-01-10T23:13:40.710562,43.55938030034304,1749620,4.109,"Load=4.109 N, t=1749620 ms"
1,2026-01-10T23:13:40.720545,43.56936320010573,1749630,3.462,"Load=3.462 N, t=1749630 ms"
1,2026-01-10T23:13:40.730540,43.57935870066285,1749640,3.452,"Load=3.452 N, t=1749640 ms"
1,2026-01-10T23:13:40.739515,43.588333300314844,1749650,3.837,"Load=3.837 N, t=1749650 ms"
1,2026-01-10T23:13:40.749521,43.59833990037441,1749660,4.121,"Load=4.121 N, t=1749660 ms"
1,2026-01-10T23:13:40.759632,43.60845030006021,1749670,3.61,"Load=3.610 N, t=1749670 ms"
1,2026-01-10T23:13:40.769643,43.61846210062504,1749680,3.491,"Load=3.491 N, t=1749680 ms"
1,2026-01-10T23:13:40.780550,43.62936780042946,1749690,3.793,"Load=3.793 N, t=1749690 ms"
1,2026-01-10T23:13:40.790554,43.63937250059098,1749700,3.943,"Load=3.943 N, t=1749700 ms"
1,2026-01-10T23:13:40.800511,43.64932890050113,1749710,3.832,"Load=3.832 N, t=1749710 ms"
1,2026-01-10T23:13:40.809606,43.658423700369895,1749720,3.711,"Load=3.711 N, t=1749720 ms"
1,2026-01-10T23:13:40.819593,43.66841150075197,1749730,3.421,"Load=3.421 N, t=1749730 ms"
1,2026-01-10T23:13:40.829667,43.6784852007404,1749740,3.979,"Load=3.979 N, t=1749740 ms"
1,2026-01-10T23:13:40.840547,43.68936470057815,1749750,4.313,"Load=4.313 N, t=1749750 ms"
1,2026-01-10T23:13:40.850409,43.69922730047256,1749760,3.426,"Load=3.426 N, t=1749760 ms"
1,2026-01-10T23:13:40.860526,43.709343300201,1749770,3.579,"Load=3.579 N, t=1749770 ms"
1,2026-01-10T23:13:40.870504,43.71932150050998,1749780,3.951,"Load=3.951 N, t=1749780 ms"
1,2026-01-10T23:13:40.879570,43.72838780004531,1749790,3.797,"Load=3.797 N, t=1749790 ms"
1,2026-01-10T23:13:40.889522,43.738340000621974,1749800,3.115,"Load=3.115 N, t=1749800 ms"
1,2026-01-10T23:13:40.900463,43.74928050022572,1749810,3.385,"Load=3.385 N, t=1749810 ms"
1,2026-01-10T23:13:40.910543,43.759359100833535,1749820,4.08,"Load=4.080 N, t=1749820 ms"
1,2026-01-10T23:13:40.920457,43.769275000318885,1749830,3.902,"Load=3.902 N, t=1749830 ms"
1,2026-01-10T23:13:40.930566,43.77938299998641,1749840,3.586,"Load=3.586 N, t=1749840 ms"
1,2026-01-10T23:13:40.940575,43.789392500184476,1749850,3.364,"Load=3.364 N, t=1749850 ms"
1,2026-01-10T23:13:40.950585,43.79940320085734,1749860,3.734,"Load=3.734 N, t=1749860 ms"
1,2026-01-10T23:13:40.960562,43.809379500336945,1749870,4.083,"Load=4.083 N, t=1749870 ms"
1,2026-01-10T23:13:40.970577,43.819394200108945,1749880,3.483,"Load=3.483 N, t=1749880 ms"
1,2026-01-10T23:13:40.980518,43.82932980079204,1749890,3.39,"Load=3.390 N, t=1749890 ms"
1,2026-01-10T23:13:40.990543,43.839360900223255,1749900,3.594,"Load=3.594 N, t=1749900 ms"
1,2026-01-10T23:13:41.000454,43.8492713002488,1749910,4.026,"Load=4.026 N, t=1749910 ms"
1,2026-01-10T23:13:41.010591,43.859408900141716,1749920,3.775,"Load=3.775 N, t=1749920 ms"
1,2026-01-10T23:13:41.020558,43.86937570013106,1749930,3.137,"Load=3.137 N, t=1749930 ms"
1,2026-01-10T23:13:41.030512,43.879329200834036,1749940,3.461,"Load=3.461 N, t=1749940 ms"
1,2026-01-10T23:13:41.040392,43.88920900039375,1749950,3.997,"Load=3.997 N, t=1749950 ms"
1,2026-01-10T23:13:41.050450,43.899267200380564,1749960,3.553,"Load=3.553 N, t=1749960 ms"
1,2026-01-10T23:13:41.060576,43.909393700771034,1749970,3.418,"Load=3.418 N, t=1749970 ms"
1,2026-01-10T23:13:41.070567,43.91938380058855,1749980,3.548,"Load=3.548 N, t=1749980 ms"
1,2026-01-10T23:13:41.080671,43.92948750033975,1749990,3.884,"Load=3.884 N, t=1749990 ms"
1,2026-01-10T23:13:41.090582,43.93939850013703,1750000,3.904,"Load=3.904 N, t=1750000 ms"
1,2026-01-10T23:13:41.100417,43.949233900755644,1750010,3.719,"Load=3.719 N, t=1750010 ms"
1,2026-01-10T23:13:41.110563,43.959380900487304,1750020,3.524,"Load=3.524 N, t=1750020 ms"
1,2026-01-10T23:13:41.120570,43.969387399964035,1750030,3.767,"Load=3.767 N, t=1750030 ms"
1,2026-01-10T23:13:41.130538,43.9793547000736,1750040,4.0,"Load=4.000 N, t=1750040 ms"
1,2026-01-10T23:13:41.140581,43.98939800076187,1750050,3.7,"Load=3.700 N, t=1750050 ms"
1,2026-01-10T23:13:41.150600,43.99941739998758,1750060,3.147,"Load=3.147 N, t=1750060 ms"
1,2026-01-10T23:13:41.160481,44.009298000484705,1750070,3.506,"Load=3.506 N, t=1750070 ms"
